2020-06-17 00:43:53.056 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: entryNames
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: java.util.Set<java.lang.String>
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: storageClsid
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.ClassID
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: bytes
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: byte[]
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: bytes
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@23943a02
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@23943a02, with type: 
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: viewableArray
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@2d7956fb
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@2d7956fb, with type: 
2020-06-17 00:43:53.057 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: entryNames
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@c129b51
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@c129b51, with type: 
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@6dbd38e8
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@6dbd38e8, with type: 
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@1a183473
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@1a183473, with type: 
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@597880b1
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@597880b1, with type: 
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: documentSummaryInformation
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.DocumentSummaryInformation
2020-06-17 00:43:53.058 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: docparts
2020-06-17 00:43:53.059 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: byte[]
2020-06-17 00:43:53.059 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: headingPair
2020-06-17 00:43:53.059 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: byte[]
2020-06-17 00:43:53.059 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: propertySetIDMap
2020-06-17 00:43:53.059 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.wellknown.PropertyIDMap
2020-06-17 00:43:53.059 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: customProperties
2020-06-17 00:43:53.059 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.CustomProperties
2020-06-17 00:43:53.059 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@e4afa08
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@e4afa08, with type: 
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@5a9fa35
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@5a9fa35, with type: 
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: VBADigitalSignature
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: byte[]
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: properties
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.Property[]
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: classID
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.ClassID
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: bytes
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: byte[]
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: bytes
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@7c0b71b5
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@7c0b71b5, with type: 
2020-06-17 00:43:53.060 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: sections
2020-06-17 00:43:53.061 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: java.util.List<org.apache.poi.hpsf.Section>
2020-06-17 00:43:53.061 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: firstSection
2020-06-17 00:43:53.061 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.Section
2020-06-17 00:43:53.061 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: properties
2020-06-17 00:43:53.061 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.Property[]
2020-06-17 00:43:53.061 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: formatID
2020-06-17 00:43:53.061 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.ClassID
2020-06-17 00:43:53.061 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: bytes
2020-06-17 00:43:53.061 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: byte[]
2020-06-17 00:43:53.062 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: bytes
2020-06-17 00:43:53.062 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@16c5974d
2020-06-17 00:43:53.062 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@16c5974d, with type: 
2020-06-17 00:43:53.062 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: dictionary
2020-06-17 00:43:53.062 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: java.util.Map<java.lang.Long,java.lang.String>
2020-06-17 00:43:53.062 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: properties
2020-06-17 00:43:53.062 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.Property
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@7c3013ea
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@7c3013ea, with type: 
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@14a37127
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@14a37127, with type: 
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@2bb03bbd
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@2bb03bbd, with type: 
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@28488f2e
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@28488f2e, with type: 
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@fe9d54b
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@fe9d54b, with type: 
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@4f54b976
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@4f54b976, with type: 
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@620bb4ea
2020-06-17 00:43:53.063 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@620bb4ea, with type: 
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: singleSection
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.Section
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: properties
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.Property[]
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: formatID
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.ClassID
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: bytes
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: byte[]
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: bytes
2020-06-17 00:43:53.064 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@3c4161d1
